/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_47_753.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_47_753.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_47_753.jpg,0.15,0.2862568,0,20.60991
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_47_828.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_47_828.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_47_828.jpg,0.35,0.511071,0,20.74825
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_47_904.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_47_904.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_47_904.jpg,0.3332398,0.2833378,0,20.91038
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_47_984.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_47_984.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_47_984.jpg,0.09385514,0.04395318,0,20.92351
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_48_063.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_48_063.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_48_063.jpg,0,0.171936,0,20.80452
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_48_140.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_48_140.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_48_140.jpg,0,0,0,20.71476
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_48_219.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_48_219.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_48_219.jpg,-0.15,0.113112,0,20.55891
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_48_299.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_48_299.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_48_299.jpg,-0.296598,0.2371294,0,20.54754
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_48_378.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_48_378.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_48_378.jpg,-0.06206703,0.002598524,0,20.50708
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_48_454.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_48_454.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_48_454.jpg,-0.212067,0.2307243,0,20.15345
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_48_529.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_48_529.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_48_529.jpg,-0.2919302,0.1151798,0,20.1736
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_48_605.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_48_605.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_48_605.jpg,-0.06490803,0.1188877,0,20.05003
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_48_685.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_48_685.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_48_685.jpg,0,0.002967596,0,19.99073
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_48_762.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_48_762.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_48_762.jpg,0,0,0,19.80846
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_48_837.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_48_837.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_48_837.jpg,-0.15,0.2265208,0,19.76416
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_48_910.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_48_910.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_48_910.jpg,-0.1592674,0.2234938,0,20.12835
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_48_988.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_48_988.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_48_988.jpg,0,0,0,20.08941
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_49_061.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_49_061.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_49_061.jpg,0,0,0,19.93359
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_49_143.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_49_143.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_49_143.jpg,0,0,0,19.78156
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_49_221.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_49_221.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_49_221.jpg,0,0,0,19.63233
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_49_299.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_49_299.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_49_299.jpg,0,0,0,19.48551
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_49_375.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_49_375.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_49_375.jpg,0.05,0.06023669,0,19.33664
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_49_452.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_49_452.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_49_452.jpg,0.2,0.2895834,0,18.93344
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_49_534.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_49_534.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_49_534.jpg,0.4,0.5355299,0,19.17019
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_49_610.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_49_610.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_49_610.jpg,0.4330258,0.30654,0,19.33329
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_49_687.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_49_687.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_49_687.jpg,0.4211885,0.197706,0,19.32899
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_49_762.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_49_762.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_49_762.jpg,0.6211885,0.4230001,0,19.43996
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_49_837.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_49_837.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_49_837.jpg,0.6603627,0.4176636,0,19.64384
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_49_911.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_49_911.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_49_911.jpg,0.437577,0.1948779,0,20.02494
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_49_983.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_49_983.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_49_983.jpg,0.2360128,0.1974163,0,20.0175
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_50_060.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_50_060.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_50_060.jpg,0.03601278,0.4285569,0,20.13421
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_50_132.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_50_132.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_50_132.jpg,-0.1139872,0.6459253,0,20.08547
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_50_208.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_50_208.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_50_208.jpg,-0.3139872,0.8747828,0,20.66298
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_50_285.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_50_285.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_50_285.jpg,-0.5139872,1,0,21.30536
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_50_355.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_50_355.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_50_355.jpg,-0.7139873,1,0,21.92761
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_50_432.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_50_432.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_50_432.jpg,-0.8639873,1,0,22.38836
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_50_503.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_50_503.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_50_503.jpg,-1,1,0,22.84066
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_50_577.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_50_577.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_50_577.jpg,-1,1,0,23.47349
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_50_650.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_50_650.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_50_650.jpg,-0.8347602,1,0,24.07769
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_50_730.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_50_730.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_50_730.jpg,-0.5937283,0.8759139,0,24.85351
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_50_806.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_50_806.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_50_806.jpg,-0.3641112,0.6462967,0,25.45768
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_50_886.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_50_886.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_50_886.jpg,-0.1266434,0.408829,0,25.80385
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_50_965.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_50_965.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_50_965.jpg,0,0.170176,0,25.85501
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_51_044.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_51_044.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_51_044.jpg,0,0,0,25.70717
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_51_123.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_51_123.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_51_123.jpg,0.15,0.1165259,0,25.50988
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_51_203.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_51_203.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_51_203.jpg,0.35,0.3575191,0,25.44554
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_51_282.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_51_282.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_51_282.jpg,0.5500001,0.5950892,0,25.54054
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_51_355.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_51_355.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_51_355.jpg,0.7500002,0.8122737,0,25.77555
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_51_435.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_51_435.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_51_435.jpg,0.9000002,1,0,26.07453
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_51_516.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_51_516.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_51_516.jpg,0.9365175,0.9365175,0,26.64189
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_51_595.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_51_595.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_51_595.jpg,0.6987615,0.6987615,0,27.17929
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_51_681.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_51_681.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_51_681.jpg,0.4551982,0.5687652,0,27.55938
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_51_760.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_51_760.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_51_760.jpg,0.2551982,0.805336,0,28.04245
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_51_842.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_51_842.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_51_842.jpg,0.05519819,1,0,28.70574
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_51_920.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_51_920.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_51_920.jpg,-0.1448018,1,0,29.3847
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_51_996.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_51_996.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_51_996.jpg,-0.3448018,1,0,29.98788
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_52_069.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_52_069.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_52_069.jpg,-0.4948019,1,0,30.13614
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_52_146.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_52_146.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_52_146.jpg,-0.6948019,1,0,30.00961
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_52_220.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_52_220.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_52_220.jpg,-0.8948019,1,0,11.26046
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_52_298.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_52_298.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_52_298.jpg,-1,1,0,9.773095
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_52_374.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_52_374.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_52_374.jpg,-1,1,0,9.433305
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_52_443.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_52_443.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_52_443.jpg,-0.7892742,1,0,9.541314
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_52_526.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_52_526.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_52_526.jpg,-0.5357296,1,0,8.366484
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_52_598.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_52_598.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_52_598.jpg,-0.3202724,1,0,7.649272
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_52_675.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_52_675.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_52_675.jpg,-0.08645535,1,0,7.045008
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_52_754.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_52_754.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_52_754.jpg,0,0.8548238,0,6.39034
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_52_836.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_52_836.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_52_836.jpg,0,0,0.09974098,4.922328
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_52_913.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_52_913.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_52_913.jpg,0.15,0,0.2856302,4.083556
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_52_991.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_52_991.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_52_991.jpg,0.35,0,0.52191,2.685079
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_53_082.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_53_082.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_53_082.jpg,0.5500001,0,0.7992239,1.72746
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_53_151.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_53_151.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_53_151.jpg,0.7500002,0,0.9983819,0.8236564
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_53_232.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_53_232.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_53_232.jpg,0.6994407,0,0.8469224,0.06796336
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_24_53_375.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_24_53_375.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_24_53_375.jpg,0.3530095,0,0.5004911,0.2155485
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/center_2017_05_30_22_25_16_274.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/left_2017_05_30_22_25_16_274.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data1/IMG/right_2017_05_30_22_25_16_274.jpg,0,0,0,21.61667
